epochSeconds,Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7 
1450184548.911,3.3,0.015,0.0,0.0,0.0,0.057,0.105,0.118
1450184549.007,3.3,0.015,0.0,0.0,0.0,0.056,0.109,0.111
1450184549.127,3.3,0.015,0.0,0.0,0.0,0.056,0.109,0.111
1450184549.228,3.3,0.015,0.0,0.0,0.0,0.055,0.106,0.112
1450184549.334,3.3,0.015,0.0,0.0,0.0,0.055,0.106,0.112
1450184549.453,3.3,0.017,0.0,0.0,0.0,0.056,0.108,0.112
1450184549.561,3.3,0.017,0.0,0.0,0.0,0.056,0.108,0.112
1450184549.678,3.3,0.014,0.0,0.0,0.0,0.053,0.112,0.112
1450184549.771,3.3,0.014,0.0,0.0,0.0,0.053,0.112,0.112
1450184549.943,3.3,0.014,0.0,0.0,0.0,0.055,0.112,0.111
1450184550.138,3.3,0.019,0.0,0.0,0.0,0.056,0.11,0.11
1450184550.329,3.3,0.014,0.0,0.0,0.0,0.056,0.11,0.115
1450184550.438,3.3,0.019,0.0,0.0,0.0,0.055,0.106,0.109
1450184550.539,3.3,0.019,0.0,0.0,0.0,0.055,0.106,0.109
1450184550.656,3.3,0.014,0.0,0.0,0.0,0.054,0.111,0.111
1450184550.754,3.3,0.014,0.0,0.0,0.0,0.054,0.111,0.111
1450184550.873,3.3,0.012,0.0,0.0,0.0,0.055,0.109,0.112
1450184550.979,3.3,0.012,0.0,0.0,0.0,0.055,0.109,0.112
1450184551.091,3.3,0.017,0.0,0.0,0.0,0.055,0.104,0.108
1450184551.201,3.3,0.017,0.0,0.0,0.0,0.055,0.104,0.108
1450184551.317,3.3,0.013,0.0,0.0,0.0,0.054,0.111,0.115
1450184551.411,3.3,0.013,0.0,0.0,0.0,0.054,0.111,0.115
1450184551.532,3.3,0.017,0.0,0.0,0.0,0.056,0.113,0.116
1450184551.639,3.3,0.017,0.0,0.0,0.0,0.056,0.113,0.116
1450184551.737,3.3,0.015,0.0,0.0,0.0,0.053,0.118,0.112
1450184551.961,3.3,0.015,0.0,0.0,0.0,0.053,0.118,0.112
1450184552.159,3.3,0.017,0.001,0.0,0.0,0.055,0.12,0.115
1450184552.288,3.3,0.016,0.0,0.0,0.0,0.058,0.118,0.117
1450184552.403,3.3,0.016,0.0,0.0,0.0,0.058,0.118,0.117
1450184552.509,3.3,0.016,0.0,0.0,0.0,0.057,0.11,0.119
1450184552.614,3.3,0.016,0.0,0.0,0.0,0.057,0.11,0.119
1450184552.733,3.3,0.015,0.001,0.0,0.0,0.055,0.116,0.122
1450184552.829,3.3,0.015,0.001,0.0,0.0,0.055,0.116,0.122
1450184552.949,3.3,0.015,0.001,0.0,0.0,0.058,0.116,0.119
1450184553.053,3.3,0.015,0.001,0.0,0.0,0.058,0.116,0.119
1450184553.167,3.3,0.014,0.001,0.0,0.0,0.058,0.118,0.124
1450184553.268,3.3,0.014,0.001,0.0,0.0,0.058,0.118,0.124
1450184553.384,3.3,0.019,0.0,0.0,0.0,0.057,0.121,0.122
1450184553.501,3.3,0.015,0.0,0.0,0.0,0.058,0.118,0.119
1450184553.597,3.3,0.015,0.0,0.0,0.0,0.058,0.118,0.119
1450184553.714,3.3,0.016,0.0,0.0,0.0,0.057,0.119,0.119
1450184553.922,3.3,0.016,0.0,0.0,0.0,0.057,0.119,0.119
1450184554.122,3.3,0.014,0.001,0.0,0.0,0.057,0.109,0.124
1450184554.257,3.3,0.017,0.001,0.0,0.0,0.058,0.12,0.124
1450184554.371,3.3,0.016,0.0,0.0,0.0,0.057,0.115,0.124
1450184554.472,3.3,0.016,0.0,0.0,0.0,0.057,0.115,0.124
1450184554.586,3.3,0.016,0.001,0.0,0.0,0.057,0.111,0.113
1450184554.686,3.3,0.016,0.001,0.0,0.0,0.057,0.111,0.113
1450184554.806,3.3,0.014,0.0,0.0,0.0,0.057,0.116,0.121
1450184554.917,3.3,0.014,0.0,0.0,0.0,0.057,0.116,0.121
1450184555.016,3.3,0.021,0.001,0.0,0.0,0.057,0.115,0.119
1450184555.136,3.3,0.021,0.001,0.0,0.0,0.057,0.115,0.119
1450184555.237,3.3,0.016,0.0,0.0,0.0,0.055,0.113,0.121
1450184555.356,3.3,0.015,0.001,0.0,0.0,0.056,0.118,0.122
1450184555.449,3.3,0.015,0.001,0.0,0.0,0.056,0.118,0.122
1450184555.572,3.3,0.017,0.0,0.0,0.0,0.059,0.112,0.118
1450184555.668,3.3,0.017,0.0,0.0,0.0,0.059,0.112,0.118
1450184555.793,3.3,0.016,0.001,0.0,0.0,0.058,0.119,0.125
1450184555.948,3.3,0.016,0.001,0.0,0.0,0.058,0.119,0.125
1450184556.169,3.3,0.011,0.001,0.0,0.0,0.055,0.112,0.114
1450184556.332,3.3,0.014,0.0,0.0,0.0,0.056,0.121,0.125
1450184556.438,3.3,0.016,0.001,0.0,0.0,0.056,0.114,0.116
1450184556.554,3.3,0.016,0.001,0.0,0.0,0.056,0.114,0.116
1450184556.656,3.3,0.014,0.0,0.0,0.0,0.056,0.112,0.122
1450184556.772,3.3,0.018,0.001,0.0,0.0,0.056,0.108,0.121
1450184556.872,3.3,0.018,0.001,0.0,0.0,0.056,0.108,0.121
1450184556.993,3.3,0.014,0.0,0.0,0.0,0.056,0.111,0.112
1450184557.096,3.3,0.014,0.0,0.0,0.0,0.056,0.111,0.112
1450184557.198,3.3,0.016,0.001,0.0,0.0,0.056,0.107,0.11
1450184557.316,3.3,0.016,0.001,0.0,0.0,0.056,0.107,0.11
1450184557.431,3.3,0.015,0.0,0.0,0.0,0.057,0.112,0.115
1450184557.524,3.3,0.015,0.0,0.0,0.0,0.057,0.112,0.115
1450184557.648,3.3,0.015,0.001,0.0,0.0,0.055,0.107,0.103
1450184557.742,3.3,0.015,0.001,0.0,0.0,0.055,0.107,0.103
1450184557.914,3.3,0.016,0.0,0.0,0.0,0.057,0.114,0.114
1450184558.173,3.3,0.015,0.001,0.0,0.0,0.059,0.113,0.113
1450184558.297,3.3,0.017,0.001,0.0,0.0,0.056,0.114,0.113
1450184558.398,3.3,0.017,0.001,0.0,0.0,0.056,0.114,0.113
1450184558.516,3.3,0.016,0.001,0.0,0.0,0.054,0.117,0.125
1450184558.617,3.3,0.017,0.001,0.0,0.0,0.056,0.111,0.117
1450184558.734,3.3,0.017,0.001,0.0,0.0,0.056,0.111,0.117
1450184558.848,3.3,0.016,0.0,0.0,0.0,0.057,0.119,0.12
1450184558.946,3.3,0.016,0.0,0.0,0.0,0.057,0.119,0.12
1450184559.063,3.3,0.018,0.001,0.001,0.0,0.057,0.115,0.118
1450184559.167,3.3,0.018,0.001,0.001,0.0,0.057,0.115,0.118
1450184559.286,3.3,0.016,0.001,0.0,0.0,0.057,0.11,0.119
1450184559.382,3.3,0.016,0.001,0.0,0.0,0.057,0.11,0.119
1450184559.499,3.3,0.021,0.001,0.0,0.0,0.056,0.11,0.119
1450184559.601,3.3,0.021,0.001,0.0,0.0,0.056,0.11,0.119
1450184559.723,3.3,0.017,0.0,0.0,0.0,0.057,0.112,0.116
1450184559.823,3.3,0.02,0.0,0.0,0.0,0.055,0.117,0.116
1450184560.019,3.3,0.02,0.0,0.0,0.0,0.055,0.117,0.116
1450184560.188,3.3,0.019,0.0,0.0,0.0,0.054,0.114,0.109
1450184560.374,3.3,0.018,0.0,0.0,0.0,0.056,0.116,0.113
1450184560.473,3.3,0.019,0.0,0.0,0.0,0.056,0.112,0.115
1450184560.592,3.3,0.019,0.0,0.0,0.0,0.056,0.112,0.115
1450184560.693,3.3,0.019,0.001,0.0,0.0,0.058,0.114,0.11
1450184560.812,3.3,0.019,0.001,0.0,0.0,0.058,0.114,0.11
1450184560.913,3.3,0.02,0.0,0.0,0.0,0.056,0.108,0.114
1450184561.029,3.3,0.02,0.0,0.0,0.0,0.056,0.108,0.114
1450184561.129,3.3,0.017,0.0,0.0,0.0,0.055,0.107,0.116
1450184561.239,3.3,0.017,0.0,0.0,0.0,0.055,0.107,0.116
1450184561.361,3.3,0.018,0.001,0.0,0.0,0.058,0.113,0.113
1450184561.459,3.3,0.017,0.0,0.0,0.0,0.057,0.112,0.113
1450184561.574,3.3,0.017,0.0,0.0,0.0,0.057,0.112,0.113
1450184561.676,3.3,0.017,0.0,0.0,0.0,0.057,0.112,0.113
1450184561.797,3.3,0.021,0.0,0.0,0.0,0.053,0.11,0.108
1450184561.938,3.3,0.018,0.0,0.0,0.0,0.056,0.107,0.115
1450184562.213,3.3,0.019,0.0,0.0,0.0,0.057,0.113,0.119
1450184562.329,3.3,0.022,0.0,0.0,0.0,0.056,0.109,0.109
1450184562.448,3.3,0.022,0.0,0.0,0.0,0.056,0.109,0.109
1450184562.559,3.3,0.017,0.0,0.0,0.0,0.056,0.116,0.119
1450184562.664,3.3,0.017,0.0,0.0,0.0,0.056,0.116,0.119
1450184562.781,3.3,0.021,0.0,0.0,0.0,0.056,0.107,0.113
1450184562.879,3.3,0.021,0.0,0.0,0.0,0.056,0.107,0.113
1450184562.995,3.3,0.022,0.0,0.0,0.0,0.056,0.108,0.117
1450184563.096,3.3,0.022,0.0,0.0,0.0,0.056,0.108,0.117
1450184563.215,3.3,0.018,0.0,0.0,0.0,0.055,0.106,0.115
1450184563.313,3.3,0.017,0.0,0.0,0.0,0.055,0.11,0.111
1450184563.431,3.3,0.017,0.0,0.0,0.0,0.055,0.11,0.111
1450184563.535,3.3,0.013,0.001,0.0,0.0,0.055,0.112,0.114
1450184563.653,3.3,0.013,0.001,0.0,0.0,0.055,0.112,0.114
1450184563.747,3.3,0.014,0.0,0.0,0.0,0.055,0.115,0.111
1450184563.867,3.3,0.014,0.0,0.0,0.0,0.055,0.115,0.111
1450184564.076,3.3,0.013,0.001,0.0,0.0,0.057,0.116,0.114
1450184564.216,3.3,0.02,0.0,0.0,0.0,0.055,0.116,0.115
1450184564.296,3.3,0.02,0.0,0.0,0.0,0.055,0.116,0.115
1450184564.415,3.3,0.016,0.001,0.0,0.0,0.057,0.11,0.115
1450184564.516,3.3,0.015,0.001,0.0,0.0,0.057,0.112,0.121
1450184564.632,3.3,0.015,0.001,0.0,0.0,0.057,0.112,0.121
1450184564.736,3.3,0.016,0.0,0.0,0.0,0.056,0.109,0.121
1450184564.857,3.3,0.016,0.0,0.0,0.0,0.056,0.109,0.121
1450184564.952,3.3,0.015,0.001,0.0,0.0,0.055,0.116,0.121
1450184565.075,3.3,0.015,0.001,0.0,0.0,0.055,0.116,0.121
1450184565.17,3.3,0.019,0.001,0.0,0.0,0.055,0.118,0.12
1450184565.291,3.3,0.019,0.001,0.0,0.0,0.055,0.118,0.12
1450184565.387,3.3,0.016,0.001,0.0,0.0,0.057,0.123,0.12
1450184565.505,3.3,0.016,0.001,0.0,0.0,0.057,0.123,0.12
1450184565.61,3.3,0.016,0.0,0.0,0.0,0.058,0.12,0.121
1450184565.725,3.3,0.016,0.0,0.0,0.0,0.058,0.12,0.121
1450184565.828,3.3,0.016,0.0,0.0,0.0,0.056,0.117,0.122
1450184566.028,3.3,0.016,0.0,0.0,0.0,0.056,0.117,0.122
1450184566.227,3.3,0.016,0.0,0.0,0.0,0.056,0.113,0.121
1450184566.382,3.3,0.013,0.0,0.0,0.0,0.057,0.119,0.119
1450184566.48,3.3,0.013,0.0,0.0,0.0,0.057,0.119,0.119
1450184566.599,3.3,0.016,0.0,0.0,0.0,0.057,0.112,0.121
1450184566.697,3.3,0.016,0.0,0.0,0.0,0.057,0.112,0.121
1450184566.816,3.3,0.016,0.001,0.0,0.0,0.057,0.112,0.115
1450184566.917,3.3,0.016,0.001,0.0,0.0,0.057,0.112,0.115
1450184567.036,3.3,0.016,0.0,0.0,0.0,0.058,0.118,0.118
1450184567.15,3.3,0.016,0.0,0.0,0.0,0.058,0.118,0.118
1450184567.249,3.3,0.017,0.001,0.0,0.0,0.057,0.112,0.119
1450184567.362,3.3,0.017,0.001,0.0,0.0,0.057,0.112,0.119
1450184567.466,3.3,0.017,0.001,0.0,0.0,0.057,0.116,0.122
1450184567.584,3.3,0.017,0.001,0.0,0.0,0.057,0.116,0.122
1450184567.689,3.3,0.018,0.001,0.0,0.0,0.058,0.114,0.117
1450184567.79,3.3,0.015,0.001,0.0,0.0,0.057,0.112,0.122
1450184567.96,3.3,0.015,0.001,0.0,0.0,0.057,0.112,0.122
1450184568.167,3.3,0.018,0.0,0.0,0.0,0.056,0.112,0.111
1450184568.347,3.3,0.015,0.0,0.0,0.0,0.053,0.112,0.117
1450184568.446,3.3,0.016,0.001,0.0,0.0,0.056,0.113,0.12
1450184568.566,3.3,0.016,0.001,0.0,0.0,0.056,0.113,0.12
1450184568.662,3.3,0.016,0.0,0.0,0.0,0.056,0.114,0.114
1450184568.784,3.3,0.016,0.0,0.0,0.0,0.056,0.114,0.114
1450184568.889,3.3,0.015,0.0,0.0,0.0,0.057,0.117,0.114
1450184569.007,3.3,0.015,0.0,0.0,0.0,0.056,0.115,0.113
1450184569.099,3.3,0.015,0.0,0.0,0.0,0.056,0.115,0.113
1450184569.221,3.3,0.018,0.001,0.0,0.0,0.056,0.112,0.115
1450184569.325,3.3,0.018,0.001,0.0,0.0,0.056,0.112,0.115
1450184569.441,3.3,0.018,0.001,0.0,0.0,0.056,0.112,0.115
1450184569.546,3.3,0.017,0.0,0.0,0.0,0.057,0.117,0.119
1450184569.65,3.3,0.014,0.001,0.0,0.0,0.057,0.113,0.116
1450184569.764,3.3,0.014,0.001,0.0,0.0,0.057,0.113,0.116
1450184569.871,3.3,0.016,0.0,0.0,0.0,0.057,0.109,0.116
1450184570.065,3.3,0.016,0.0,0.0,0.0,0.057,0.109,0.116
1450184570.249,3.3,0.017,0.0,0.0,0.0,0.058,0.116,0.119
1450184570.425,3.3,0.016,0.0,0.0,0.0,0.057,0.111,0.118
1450184570.525,3.3,0.016,0.0,0.0,0.0,0.053,0.111,0.117
1450184570.642,3.3,0.016,0.0,0.0,0.0,0.053,0.111,0.117
1450184570.742,3.3,0.018,0.001,0.0,0.0,0.055,0.111,0.122
1450184570.859,3.3,0.018,0.001,0.0,0.0,0.055,0.111,0.122
1450184570.957,3.3,0.015,0.001,0.0,0.0,0.057,0.115,0.119
1450184571.079,3.3,0.016,0.0,0.0,0.0,0.057,0.112,0.113
1450184571.177,3.3,0.016,0.0,0.0,0.0,0.057,0.112,0.113
1450184571.294,3.3,0.015,0.0,0.0,0.0,0.056,0.116,0.122
1450184571.391,3.3,0.015,0.0,0.0,0.0,0.056,0.116,0.122
1450184571.519,3.3,0.016,0.001,0.0,0.0,0.056,0.106,0.121
1450184571.612,3.3,0.016,0.001,0.0,0.0,0.056,0.106,0.121
1450184571.731,3.3,0.015,0.001,0.0,0.0,0.056,0.115,0.118
1450184571.834,3.3,0.015,0.001,0.0,0.0,0.056,0.115,0.118
1450184572.015,3.3,0.021,0.0,0.0,0.0,0.056,0.108,0.111
1450184572.254,3.3,0.015,0.001,0.0,0.0,0.056,0.118,0.12
1450184572.379,3.3,0.017,0.001,0.0,0.0,0.057,0.106,0.115
1450184572.495,3.3,0.014,0.0,0.0,0.0,0.057,0.115,0.118
1450184572.601,3.3,0.014,0.0,0.0,0.0,0.057,0.115,0.118
1450184572.714,3.3,0.018,0.0,0.0,0.0,0.052,0.115,0.111
1450184572.825,3.3,0.018,0.0,0.0,0.0,0.052,0.115,0.111
1450184572.921,3.3,0.016,0.0,0.0,0.0,0.057,0.109,0.117
1450184573.044,3.3,0.016,0.0,0.0,0.0,0.057,0.109,0.117
1450184573.146,3.3,0.019,0.0,0.0,0.0,0.056,0.11,0.112
1450184573.252,3.3,0.019,0.0,0.0,0.0,0.056,0.11,0.112
1450184573.372,3.3,0.014,0.0,0.0,0.0,0.055,0.107,0.117
1450184573.467,3.3,0.014,0.0,0.0,0.0,0.055,0.107,0.117
1450184573.587,3.3,0.018,0.001,0.0,0.0,0.056,0.115,0.116
1450184573.691,3.3,0.014,0.0,0.0,0.0,0.056,0.109,0.121
1450184573.805,3.3,0.014,0.0,0.0,0.0,0.056,0.109,0.121
1450184573.907,3.3,0.014,0.0,0.0,0.0,0.056,0.109,0.121
1450184574.094,3.3,0.018,0.0,0.0,0.0,0.053,0.113,0.114
1450184574.282,3.3,0.016,0.0,0.0,0.0,0.057,0.113,0.119
1450184574.46,3.3,0.015,0.001,0.0,0.0,0.056,0.113,0.117
1450184574.567,3.3,0.016,0.0,0.0,0.0,0.055,0.107,0.116
1450184574.68,3.3,0.016,0.0,0.0,0.0,0.055,0.107,0.116
1450184574.782,3.3,0.016,0.001,0.0,0.0,0.055,0.108,0.108
1450184574.901,3.3,0.016,0.001,0.0,0.0,0.055,0.108,0.108
1450184575.01,3.3,0.017,0.0,0.0,0.0,0.057,0.114,0.113
1450184575.107,3.3,0.017,0.0,0.0,0.0,0.057,0.114,0.113
1450184575.225,3.3,0.015,0.0,0.0,0.0,0.056,0.111,0.12
1450184575.324,3.3,0.015,0.0,0.0,0.0,0.056,0.111,0.12
1450184575.447,3.3,0.019,0.0,0.0,0.0,0.056,0.108,0.116
1450184575.551,3.3,0.014,0.0,0.0,0.0,0.057,0.113,0.116
1450184575.66,3.3,0.014,0.0,0.0,0.0,0.057,0.113,0.116
1450184575.772,3.3,0.018,0.0,0.0,0.0,0.055,0.104,0.112
1450184575.881,3.3,0.018,0.0,0.0,0.0,0.055,0.104,0.112
1450184576.052,3.3,0.014,0.001,0.0,0.0,0.055,0.119,0.116
1450184576.291,3.3,0.017,0.0,0.0,0.0,0.056,0.111,0.117
1450184576.427,3.3,0.019,0.001,0.0,0.0,0.055,0.115,0.108
1450184576.525,3.3,0.019,0.001,0.0,0.0,0.055,0.115,0.108
1450184576.647,3.3,0.015,0.0,0.0,0.0,0.056,0.12,0.115
1450184576.757,3.3,0.016,0.0,0.0,0.0,0.055,0.109,0.113
1450184576.852,3.3,0.016,0.0,0.0,0.0,0.055,0.109,0.113
1450184576.972,3.3,0.016,0.0,0.0,0.0,0.055,0.109,0.113
1450184577.089,3.3,0.016,0.001,0.0,0.0,0.053,0.111,0.118
1450184577.185,3.3,0.016,0.001,0.0,0.0,0.053,0.111,0.118
1450184577.3,3.3,0.018,0.0,0.0,0.0,0.054,0.113,0.114
1450184577.41,3.3,0.015,0.0,0.0,0.0,0.056,0.11,0.118
1450184577.514,3.3,0.015,0.0,0.0,0.0,0.056,0.11,0.118
1450184577.632,3.3,0.018,0.0,0.0,0.0,0.056,0.115,0.117
1450184577.735,3.3,0.018,0.0,0.0,0.0,0.056,0.115,0.117
1450184577.845,3.3,0.014,0.0,0.0,0.0,0.057,0.115,0.117
1450184577.949,3.3,0.014,0.0,0.0,0.0,0.057,0.115,0.117
1450184578.112,3.3,0.018,0.001,0.0,0.0,0.053,0.117,0.118
1450184578.309,3.3,0.015,0.0,0.0,0.0,0.055,0.111,0.119
1450184578.386,3.3,0.015,0.0,0.0,0.0,0.055,0.111,0.119
1450184578.505,3.3,0.013,0.001,0.0,0.0,0.055,0.113,0.116
1450184578.605,3.3,0.015,0.0,0.0,0.0,0.055,0.113,0.112
1450184578.721,3.3,0.015,0.0,0.0,0.0,0.055,0.113,0.112
1450184578.817,3.3,0.013,0.001,0.0,0.0,0.054,0.112,0.12
1450184578.94,3.3,0.013,0.001,0.0,0.0,0.054,0.112,0.12
1450184579.043,3.3,0.014,0.001,0.0,0.0,0.056,0.112,0.108
1450184579.156,3.3,0.014,0.001,0.0,0.0,0.056,0.112,0.108
1450184579.256,3.3,0.013,0.0,0.0,0.0,0.055,0.115,0.117
1450184579.375,3.3,0.013,0.0,0.0,0.0,0.055,0.115,0.117
1450184579.485,3.3,0.016,0.001,0.0,0.0,0.055,0.11,0.114
1450184579.581,3.3,0.016,0.001,0.0,0.0,0.055,0.11,0.114
1450184579.704,3.3,0.013,0.0,0.0,0.0,0.055,0.117,0.122
1450184579.813,3.3,0.013,0.0,0.0,0.0,0.055,0.117,0.122
1450184579.909,3.3,0.017,0.001,0.0,0.0,0.056,0.112,0.112
1450184580.123,3.3,0.017,0.001,0.0,0.0,0.056,0.112,0.112
1450184580.301,3.3,0.014,0.001,0.0,0.0,0.057,0.118,0.123
1450184580.471,3.3,0.015,0.001,0.0,0.0,0.054,0.115,0.12
1450184580.57,3.3,0.015,0.001,0.0,0.0,0.054,0.115,0.12
1450184580.693,3.3,0.016,0.0,0.0,0.0,0.058,0.119,0.116
1450184580.788,3.3,0.016,0.0,0.0,0.0,0.058,0.119,0.116
1450184580.908,3.3,0.017,0.001,0.0,0.0,0.055,0.112,0.113
1450184581.004,3.3,0.017,0.001,0.0,0.0,0.055,0.112,0.113
1450184581.125,3.3,0.015,0.001,0.0,0.0,0.056,0.117,0.119
1450184581.223,3.3,0.015,0.001,0.0,0.0,0.056,0.117,0.119
1450184581.346,3.3,0.012,0.001,0.0,0.0,0.058,0.113,0.118
1450184581.443,3.3,0.012,0.001,0.0,0.0,0.058,0.113,0.118
1450184581.559,3.3,0.014,0.0,0.0,0.0,0.056,0.111,0.115
1450184581.666,3.3,0.014,0.0,0.0,0.0,0.056,0.111,0.115
1450184581.768,3.3,0.018,0.001,0.0,0.0,0.055,0.113,0.112
1450184581.894,3.3,0.014,0.0,0.0,0.0,0.056,0.114,0.12
1450184582.044,3.3,0.014,0.0,0.0,0.0,0.056,0.114,0.12
1450184582.329,3.3,0.017,0.001,0.0,0.0,0.056,0.11,0.114
1450184582.423,3.3,0.015,0.0,0.0,0.0,0.056,0.104,0.11
1450184582.541,3.3,0.016,0.0,0.0,0.0,0.056,0.115,0.115
1450184582.648,3.3,0.016,0.0,0.0,0.0,0.056,0.115,0.115
1450184582.761,3.3,0.012,0.001,0.0,0.0,0.055,0.102,0.114
1450184582.875,3.3,0.012,0.001,0.0,0.0,0.055,0.102,0.114
1450184582.969,3.3,0.016,0.001,0.0,0.0,0.056,0.112,0.118
1450184583.09,3.3,0.016,0.0,0.0,0.0,0.058,0.108,0.119
1450184583.199,3.3,0.016,0.0,0.0,0.0,0.058,0.108,0.119
1450184583.3,3.3,0.016,0.0,0.0,0.0,0.058,0.108,0.119
1450184583.421,3.3,0.011,0.0,0.0,0.0,0.056,0.114,0.115
1450184583.513,3.3,0.016,0.0,0.0,0.0,0.056,0.11,0.108
1450184583.635,3.3,0.016,0.0,0.0,0.0,0.056,0.11,0.108
1450184583.746,3.3,0.016,0.0,0.0,0.0,0.057,0.109,0.12
1450184583.845,3.3,0.016,0.0,0.0,0.0,0.057,0.109,0.12
1450184583.964,3.3,0.016,0.0,0.0,0.0,0.054,0.109,0.108
1450184584.161,3.3,0.016,0.0,0.0,0.0,0.054,0.109,0.108
1450184584.325,3.3,0.016,0.0,0.0,0.0,0.056,0.111,0.113
1450184584.51,3.3,0.021,0.0,0.0,0.0,0.056,0.105,0.11
1450184584.608,3.3,0.015,0.001,0.0,0.0,0.056,0.113,0.117
1450184584.729,3.3,0.015,0.001,0.0,0.0,0.056,0.113,0.117
1450184584.825,3.3,0.017,0.0,0.0,0.0,0.054,0.107,0.118
1450184584.95,3.3,0.017,0.0,0.0,0.0,0.054,0.107,0.118
1450184585.059,3.3,0.014,0.0,0.0,0.0,0.056,0.11,0.114
1450184585.156,3.3,0.017,0.0,0.0,0.0,0.058,0.11,0.118
1450184585.271,3.3,0.017,0.0,0.0,0.0,0.058,0.11,0.118
1450184585.375,3.3,0.017,0.0,0.0,0.0,0.057,0.113,0.118
1450184585.496,3.3,0.017,0.0,0.0,0.0,0.057,0.113,0.118
1450184585.589,3.3,0.019,0.0,0.0,0.0,0.055,0.113,0.111
1450184585.71,3.3,0.019,0.0,0.0,0.0,0.055,0.113,0.111
1450184585.809,3.3,0.015,0.0,0.0,0.0,0.057,0.117,0.115
1450184585.925,3.3,0.015,0.0,0.0,0.0,0.057,0.117,0.115
1450184586.133,3.3,0.01,0.0,0.0,0.0,0.056,0.116,0.113
1450184586.369,3.3,0.013,0.0,0.0,0.0,0.057,0.104,0.109
1450184586.464,3.3,0.018,0.001,0.0,0.0,0.054,0.11,0.118
1450184586.581,3.3,0.018,0.001,0.0,0.0,0.054,0.11,0.118
1450184586.693,3.3,0.016,0.001,0.0,0.0,0.056,0.108,0.118
1450184586.796,3.3,0.017,0.0,0.0,0.0,0.059,0.119,0.111
1450184586.909,3.3,0.017,0.0,0.0,0.0,0.059,0.119,0.111
1450184587.013,3.3,0.014,0.0,0.0,0.0,0.059,0.114,0.114
1450184587.125,3.3,0.014,0.0,0.0,0.0,0.059,0.114,0.114
1450184587.233,3.3,0.016,0.0,0.0,0.0,0.055,0.116,0.121
1450184587.353,3.3,0.016,0.0,0.0,0.0,0.055,0.116,0.121
1450184587.445,3.3,0.016,0.0,0.0,0.0,0.054,0.118,0.118
1450184587.569,3.3,0.016,0.0,0.0,0.0,0.054,0.118,0.118
1450184587.664,3.3,0.014,0.0,0.0,0.0,0.058,0.113,0.121
1450184587.783,3.3,0.014,0.0,0.0,0.0,0.058,0.113,0.121
1450184587.883,3.3,0.019,0.001,0.0,0.0,0.057,0.109,0.113
1450184588.001,3.3,0.019,0.001,0.0,0.0,0.057,0.109,0.113
1450184588.218,3.3,0.014,0.0,0.0,0.0,0.054,0.112,0.114
1450184588.375,3.3,0.016,0.001,0.0,0.0,0.057,0.111,0.118
1450184588.55,3.3,0.016,0.0,0.0,0.0,0.057,0.115,0.117
1450184588.649,3.3,0.015,0.001,0.0,0.0,0.057,0.117,0.122
1450184588.769,3.3,0.015,0.001,0.0,0.0,0.057,0.117,0.122
1450184588.875,3.3,0.02,0.001,0.0,0.0,0.055,0.114,0.121
1450184588.999,3.3,0.02,0.001,0.0,0.0,0.055,0.114,0.121
1450184589.085,3.3,0.013,0.001,0.0,0.0,0.056,0.119,0.125
1450184589.204,3.3,0.013,0.001,0.0,0.0,0.056,0.119,0.125
1450184589.3,3.3,0.016,0.001,0.0,0.0,0.058,0.109,0.116
1450184589.429,3.3,0.016,0.001,0.0,0.0,0.058,0.109,0.116
1450184589.524,3.3,0.016,0.001,0.0,0.0,0.056,0.119,0.12
1450184589.638,3.3,0.016,0.001,0.0,0.0,0.056,0.119,0.12
1450184589.753,3.3,0.016,0.001,0.0,0.0,0.057,0.116,0.12
1450184589.858,3.3,0.016,0.001,0.0,0.0,0.058,0.111,0.121
1450184589.968,3.3,0.016,0.001,0.0,0.0,0.058,0.111,0.121
1450184590.133,3.3,0.015,0.0,0.0,0.0,0.056,0.116,0.126
1450184590.389,3.3,0.009,0.0,0.0,0.0,0.055,0.119,0.116
1450184590.505,3.3,0.012,0.0,0.0,0.0,0.055,0.121,0.12
1450184590.628,3.3,0.012,0.0,0.0,0.0,0.055,0.121,0.12
1450184590.729,3.3,0.017,0.0,0.0,0.0,0.056,0.112,0.121
1450184590.844,3.3,0.017,0.0,0.0,0.0,0.056,0.112,0.121
1450184590.944,3.3,0.016,0.001,0.0,0.0,0.056,0.112,0.12
1450184591.059,3.3,0.019,0.001,0.0,0.0,0.058,0.111,0.112
1450184591.163,3.3,0.019,0.001,0.0,0.0,0.058,0.111,0.112
1450184591.279,3.3,0.019,0.001,0.0,0.0,0.058,0.111,0.112
1450184591.389,3.3,0.015,0.0,0.0,0.0,0.055,0.116,0.12
1450184591.491,3.3,0.017,0.001,0.0,0.0,0.058,0.11,0.115
1450184591.604,3.3,0.017,0.001,0.0,0.0,0.058,0.11,0.115
1450184591.708,3.3,0.018,0.001,0.0,0.0,0.058,0.115,0.113
1450184591.821,3.3,0.018,0.001,0.0,0.0,0.058,0.115,0.113
1450184591.933,3.3,0.015,0.0,0.0,0.0,0.056,0.119,0.114
1450184592.031,3.3,0.015,0.0,0.0,0.0,0.056,0.119,0.114
1450184592.268,3.3,0.016,0.0,0.0,0.0,0.056,0.115,0.12
